35468814;2.746090841572584;0;0;0;0;0.2835784920513334;0;0;0;0;0;0;7.859446074495881;0;0;0;4.398161339458567;7.49684093946184;5.287905997961049;0;0;0;0;0;0;7.2472984248326275;5.911139297547481;0.33380820069533407;6.834118899308976;3.581049733937074;3.2164496110089895;0.8694093929021046;0;0;0;0;0;0;5.189806439480625;0;0;0;0;1.6281736608747202;5.765949045763989;0;0;10.805048419640189;0;0;0;0;6.810375531156257;0;0;0;0;0;0.2835784920513334;0;0;0;0;0;0;0.2835784920513334;6.47042244515265;0;4.7385549113628755;0;0;0;0;0;0;0;7.1779059634542355;0;5.035563777681524;0;0;6.476136173349752;7.792465782374179;0;4.535438663510799;0;7.160416651159442;0.2835784920513334;0;7.040695914069362;0;0;0;0.5462758030651964;0;0.28853900817779266;0;3.3758952312505874;0;0;0.7634408569989626;0;0;1.5734200887902472;0;3.922689419699609;0;0;0.8081854903765311;0;0;0;0;0;0;0.8024373505475434;0;0;0;0;0;0;0;3.6258193235904805;2.7629060495602955;2.7040418671374176;3.83603321747931;0;0;0;6.210513287397122;0;0;0;0.5236172862084333;0;4.633784734673692;0;5.397894907481577;0;0.26269731101386307;0.2835784920513334;0;6.888269294432357;0;2.7069160469830744;0;3.96958424604716;2.4384979811932928;0;0;0;3.412263156838819;0;0;0;0;1.3856794889281145;2.253230403982738;0;0;0;7.775652222598278;4.920108883835704;0;0;0;3.843394658644867;0;0;0;4.146435720521922;0;0;0;0;0;4.65622115226453;0;0.318928988903801;0;0;0;0;0;4.2197662201055115;0;0;0;5.8310645115789015;0;0;0;0;0;0.9102392266268373;0;4.229865774798052;0;4.949940702039196;4.189236089666155;2.471864392017677;0;0;1.2804729461568678;0;0;0;2.792366781936141;8.138152634734265;6.91753501790737;6.095321230402962;0;0.7634408569989626;0;0.2835784920513334;2.7288135632025523;0;0;7.455125326326571;5.266334225307708;1.3839058949418366;4.703416931933231;0;0;0;0.2835784920513334;0
53433574;0;1.2273689191352575;4.7984613749778156;0;3.479623007948826;0;3.7317829867925583;3.8380565846564636;0;4.9989751473571795;0.269282508064391;2.866238205197082;0;4.784190834653142;0;0.2452460618098304;0;0;0;0;1.5204965184280397;3.796683593223704;2.3080984205204507;1.2909990934628426;0;0.23617733727628992;0;0;0;0;0;0;5.106420931694756;4.1844447582578;3.9697834516191826;0;0.23617733727628992;0.2452460618098304;0;1.341914402595632;0;2.733791720237829;2.310949079190293;0;0;1.5960144377273213;3.463306842117482;0;7.3254678428500375;1.1876003038826284;0.8433804144599277;4.434182996494484;0;2.671887364249893;2.129980938520861;2.6038324530798884;0.7304827080026518;0.2452460618098304;0;0.7985871943449857;0.31465798044412485;5.290399455985377;0.647675666191675;0;0;0;0;0.2452460618098304;0;1.2263903474512132;0;0.7920908663659263;0;0.9812958077413749;5.484985855448023;3.1691874682499224;0;0.5273840134962524;0;0;0;0;0;0.2452460618098304;0;0.7459455200491372;0;0;0;0;0;1.3621797574080954;0.23868315209103041;0;4.080416403683415;0;0.4973665938405141;0;1.2718257197822331;0;0;3.663510809395598;3.488192171725456;0;0;0;2.9627993051399915;3.765130065134313;0;0;0;0;2.0932220661353034;0;0;0;1.776530576085903;0;0.23617733727628992;0;0.9514229666063385;0;0;0;0;0;0;3.519045143561843;5.128866234753005;5.890389434691766;0;5.799507337141107;0.5156210454998877;3.7229062461562585;0;1.6262089983101924;0;1.7117039035209132;0;0;0;0;3.2097160968015874;0;0.23868315209103041;0;0.47235467455257985;0;0;0.47235467455257985;0;0;0;3.020265729235807;1.914540744977308;0.7540356728986335;0;0;0;0;0;0.48392921390086086;0;0.23617733727628992;0;3.7709318040141495;0;0;0.4814233990861203;1.5778695453277005;0.31465798044412485;0;2.1517128280216875;3.593574293325478;3.4566732128488247;0;3.4794086041325754;0;0.7559331666039133;0;1.9459892071180458;1.496648328548978;0;0.23617733727628992;0.5288245538611638;0;4.683489436157428;2.5801208810016103;2.514385067028731;0;1.2377450759607584;0;2.5975322527553764;4.84127597201792;7.089290505573747;0;3.5907629846349365;0;1.1053191190003995;0;0;0;1.2843191811517498;0.23617733727628992;0;0.5072623679581068;2.4918431187924313;3.8471826876291924;0;0;0;0;0.23868315209103041;0;0.40242960438184466;4.808741716290803;0;1.9896292007425984;0;0;0;0;0;0;4.3899748521901545;0.8985235502831171;0;0.2452460618098304
64668986;0;0.47235467455257985;1.075869378595272;0;0.47235467455257985;0;0.772456303052993;0.47235467455257985;0;1.8267099707148526;0;0.9159617942328175;0;0.8183309308137734;0.30341307554227914;0;0;0;0;0;0.23617733727628992;0.47235467455257985;2.238542524502622;0.23617733727628992;0;0.23617733727628992;0;0;0;0;0;0;1.141725676121848;1.1095759507901932;0.23617733727628992;0.3001016285004131;0.23617733727628992;0;0;0.23617733727628992;0;1.075869378595272;0.8183309308137734;0;0;1.075869378595272;0.47235467455257985;0;1.1876003038826284;2.541955600044901;0;1.8248215801202416;0;0.47235467455257985;1.075869378595272;0.9991859849617297;0.23617733727628992;0;0;0;0;1.5214085045779626;0;0;0;0;0;0;0;0.47235467455257985;0;0.5395904128185691;0;0.23617733727628992;1.1521391315091074;0.775767750094859;0;0.23617733727628992;0;0;0;0;0;0;0;0.5362789657767031;0;0;0;0;0;0;0;0;0.806162875247914;0;0.23617733727628992;0;0;0;0;1.075869378595272;1.4096775792906062;0;0;0;1.8267099707148526;1.075869378595272;0;0;0;0;0.47235467455257985;0;0;0;0.47235467455257985;0;0.5395904128185691;0;1.5853327958020857;0;0;0;0;0;0;0.47235467455257985;1.1184325593141866;1.1876003038826284;0;1.5549376706490308;0;0.47235467455257985;0;0.23617733727628992;0;1.2231952666721602;0;0;0;0;0.5362789657767031;0;0;0;0.47235467455257985;0;0;0.47235467455257985;0;0;0;1.075869378595272;0.23617733727628992;0;0;0;0;0;0;0;0;0.23617733727628992;0;0.47235467455257985;0;0;0.23617733727628992;0.47235467455257985;0;0;1.5266083422144394;1.075869378595272;1.3562873024647253;0;0.9514229666063385;0;1.4096775792906062;0;1.838878026280712;0.23617733727628992;0;0.23617733727628992;0;0;0.47235467455257985;0.47235467455257985;0.605446710345145;0;0.47235467455257985;0;0.5395904128185691;0.841624047621435;2.3057782627686114;0;0.5395904128185691;0;0.9055483388455581;0;0;0;0.33380820069533407;0.23617733727628992;0;0.23617733727628992;1.106264503748327;0.8183309308137734;0;0;0;0;0;0;0;1.1735002420143164;0;0;0.4170323914242463;0;0;0;0;0;1.075869378595272;0;0;0
105894348;0;1.434926271959688;0.8433804144599277;0;0.9546033426218099;0;1.6202972050294497;0.30692767643013485;0.7872506057680129;0.29120667621996243;0;0.5364527380297929;0;0.5521737382399653;0;0.2452460618098304;0;0;0;0;0.2452460618098304;0.2452460618098304;0;0;0;0;0;0;0;0;0;0;0.5364527380297929;0.29120667621996243;0.29120667621996243;0;0;2.431323810332087;0;0.6196654149730135;0.6213349345596119;0;0.29120667621996243;0;0;0;0.9051298621047265;0;0.8433804144599277;0;3.463752644885436;0;0;0.8433804144599277;0;0.2452460618098304;0.35295612386476116;0.2452460618098304;0;0.2452460618098304;0;0.5364527380297929;0.2452460618098304;0;0;0;0;2.244283357675727;0;0;0;0.2452460618098304;0;0.2452460618098304;1.9272248814595847;0.2452460618098304;0;0.29120667621996243;0;0;0;0;0;0.6795405437130821;0;0;0;0;0;0;0;1.8418537532938823;0;0;1.1718391532129788;0;0.3284587387530511;0;1.8913272338109657;0;0;0.29120667621996243;0.2452460618098304;0;0;0;0;0.2452460618098304;0;0;0;0;0.5521737382399653;0;0;0;0.2452460618098304;0;0;0;0;0;0;0;0;0;0;0.3284587387530511;1.5987661427065336;3.2185065830756057;0;0.8433804144599277;0;0.5982021856745916;0;0;0;0.3284587387530511;0;0;0;0;0.5521737382399653;0;0;0;0;0;0;0;0;0;0;0;0.9266609244276427;0;0;0;0;0;0;0.2452460618098304;0;0;0;0.2452460618098304;0;0;1.434926271959688;0.5521737382399653;0.6213349345596119;0;0;0.8433804144599277;0.5364527380297929;0;1.2458100188417724;0;0;0;0;0.2452460618098304;0.3284587387530511;0;0.2452460618098304;0;1.196336538324689;0.5521737382399653;0.30692767643013485;0;0.35295612386476116;0;0.5737048005628815;0.8433804144599277;1.1718391532129788;0;0.5364527380297929;0;0;0;0;0;0.2452460618098304;0;0;0.3284587387530511;0.30692767643013485;0.5364527380297929;0;0;0;0;0;0;0.3284587387530511;1.3458098237458318;0;0.864911476782844;0;0;0;0;0;0;0.8433804144599277;0.30692767643013485;0;1.1604388906760699
105897517;0;1.7831154796015163;8.17186421067827;0;4.9492605528933815;0;5.206800276183112;6.067450865051546;0;6.298860717176065;0.269282508064391;3.7118962291066318;0;4.192958653850742;0.30341307554227914;0;0;0;0;0;3.1238227982489857;4.101217238597594;2.9168141989582783;2.369425291517871;0;0.23617733727628992;0;0;0;0;0;0;5.281732496056929;6.568016014882095;4.122484794136358;0.30341307554227914;0.23617733727628992;0;0;1.841967365605866;0.2710850306818168;3.9041883243275386;1.7037835663648753;0;0;2.7636147789244307;4.037073207120938;0;4.434182996494484;1.8248215801202416;0;11.497139551348521;0;2.34985703441821;3.882611326222256;1.7603400413771388;0.9874318791875272;0;0;1.98255390145254;0.31465798044412485;5.215106443612102;0.40242960438184466;0;0;0;0;0;0;2.6988692671870496;0;1.8198374202801153;0;2.1380192498247053;8.335289889976792;6.407250142342085;0;0.23617733727628992;0;0;0;0;0;0;0;1.0493585955914162;0;0;0;0;0;0.5097681827728472;1.0559945700030604;0;6.2162403556600125;0;0.7765448760224978;0;1.3269508916224386;0;0;5.321328935498302;5.88218090610665;0;0.5444842798279114;0;5.702274091894925;5.910137443727299;0;0;0;0;3.250695537221151;0;0;0;1.3052837859747497;0;0.850257880098375;0;1.8294212531085572;0;0.31066746727980593;0;0;0;0;5.000087894393216;5.627489358411447;6.113968238912334;0;7.146007551481839;0.5116415725004277;5.202123034287878;0;1.0895408027290634;0;2.769914225594057;0;0.2749075777424936;0;0;3.5165134617467717;0;0.23868315209103041;0;0.7434397052343966;0;0;0.47235467455257985;0;0.36067376022224085;0;4.995370703076371;2.9991071117827315;1.9587805496366513;0;0;0;0;0;0.7631787096949597;0;0.23617733727628992;0;5.2043335471449295;0;0;0.23617733727628992;3.0815010272766132;0.31465798044412485;0;3.72031048034317;3.9239594039318946;2.680592736559897;0;2.976713076608192;0;1.3931544428415263;0;3.0505415396520847;2.343210323504375;0;0.23617733727628992;0.5605163854601908;0;6.964068220881249;2.9322821325042354;3.549697372531391;0;2.8241789332053946;0;5.460244024999796;6.004121239508343;9.412159686895103;0;3.5803569242766975;0;1.3844974011823832;0;0;0;2.6676787303420535;0.23617733727628992;0;1.5959230221913958;3.680834620572843;3.410499471412763;0;0;0;0;0.23868315209103041;0;0.40242960438184466;7.822727294612215;0;2.85030075860709;0;0;0;0;0;0;6.721480543222617;0.31465798044412485;0;0
36565259;5.076764167171856;0;0;0;0;0.2835784920513334;0;0;0;0;0;0;8.24143828487866;0;0;0;5.518145479177043;7.589866473500353;8.897200779426793;0;0;0;0;0;0;5.890198728024542;9.194516890150384;0;9.419300994129067;5.69246659585212;4.0790543066848794;0.5356011922067706;0;0;0;0;0;0;9.158227987348225;0;0;0;0;2.753990548078684;5.272287741592749;0;0;6.810375531156257;0;0;0;0;13.497394625518675;0.48089834696298783;0;0;0;0;0.2835784920513334;0;0;0;0.3789231816899512;0;0;0.2835784920513334;5.397075742744234;0;4.975126207052102;0;0;0;0;0;0;0;10.424860947108952;0;9.271083592219966;0;0;7.951930942681048;8.588200319282466;0;3.8891888438425917;0;10.735030442033294;0.2835784920513334;0;6.570863915703638;0;0;0;0.8162672146330023;0;0.28853900817779266;0;5.372262589745314;0;0;1.9620646094100702;0;0;2.140733279028112;0;5.024728778716967;0;0;1.3843561533189437;0;0;0;0;0;0;1.3815750223315473;0.48089834696298783;0;0;0;0;0;0;3.8404110212850524;2.78058982563105;4.977559189914251;6.03178583612644;0;0;0.48089834696298783;7.987462695232678;0;0;0;1.0999887821601098;0;3.873935373087727;0;8.261312396312894;0;0.5557238471357446;0.2835784920513334;0;8.179028309291454;0;5.656894603373659;0;6.892708478134945;3.7348504774642968;0;0.6213349345596119;0;5.166368127429008;0;0.48089834696298783;0;0;2.1624879205188057;4.241744938944772;0;0;0;8.189938113005285;4.759951050975939;0;0;0;5.53107071005008;0;0;0;4.198396389952184;0;0;0;0;0;7.19808402439765;0;0.25562221863533147;0;0;0;0;0;5.911218322167823;0;0;0;5.398085393608687;0.48089834696298783;0;0;0;0;0;0;4.218644152595893;0;4.167566715118581;6.121581555598454;3.5416993597302486;0;0;1.0177756351430047;0.48089834696298783;0;0;4.288174771083989;9.936351245331647;9.741780511173225;5.614942277331391;0;1.9061562717283196;0;0.5775925958465394;5.017106866817178;0;0;8.570380757523571;7.660339887657191;4.312711183275043;7.799595121486346;0;0;0;0.2835784920513334;0
143467744;0;2.3944977869671433;6.2820724790185;0;4.979649718247651;0;4.853068115037338;3.847252556360189;0;4.610243727325452;0.5581106265512472;1.5762732960318546;0;3.578157225317514;0;0.2452460618098304;0;0;0;0;3.870556131510133;4.769948891998558;1.4046189887776865;2.992847712910204;0;0.23617733727628992;0;0;0;0;0;0;5.354502143462645;4.208969880555588;3.907624767120554;0;0.23617733727628992;0.2452460618098304;0;3.35972122454366;0.2710850306818168;1.8761234309401287;2.17429851669832;0;0;1.5116000384223334;4.514555633515903;0;2.671887364249893;0.47235467455257985;0.8433804144599277;2.34985703441821;0.48089834696298783;10.956640548361012;2.428454310795071;1.356988624775413;1.5692671333601553;1.403552091327607;0;3.5533280319848304;1.4308792335466194;3.3162520375583298;0.5486591373521096;0;0;0;0;0.2452460618098304;0;1.5190114900234868;0;1.8761669021701701;1.1142846183564692;2.61467972255058;8.05348534263003;3.1258776554103083;0;0.5273840134962524;0;0.32351545314867247;0;0;0;0.2452460618098304;0;0.47486048936732034;0;0;0;0;0;1.0286969625164184;0.23868315209103041;0;6.661170103443441;0;1.712600577190079;0;1.5717001510617497;0;0;2.398762079542483;2.6592170916832845;0;0.267546386419054;0;3.6329090049915216;3.837526219413983;0;0;0;0;5.171475001105837;0;0;0;1.7405953109587076;0;0.23617733727628992;0.3789231816899512;0.23617733727628992;0;0;0;0;0;0;5.7937771087410015;6.9377042823963295;8.106616911729903;0;3.5275262706681496;1.8074151095369508;6.02952519683468;0;0.7667071336541149;0;1.6629170833253486;0;0.318928988903801;0;0;2.905465806383832;0;0.23868315209103041;0;0.7434397052343966;0;0.48089834696298783;0.47235467455257985;0;0.33380820069533407;0;3.172875373117037;3.554458441237505;2.083790730261901;0;0;0;0;0;1.00842477150479;0;0.23617733727628992;0;5.776378398472658;0;0;0.4814233990861203;4.065742032020978;0.31465798044412485;0;1.2759978952783515;2.661000195876285;1.6514256656512887;0;2.233260919823917;0;0.47235467455257985;0;1.307610269723594;3.3559005454293844;0.30341307554227914;0.23617733727628992;0.2452460618098304;0;6.982247093586599;3.84869447027557;3.3901851469797553;0;2.6139427208120742;0;5.585327576004332;3.525588445613614;7.075805039395831;0;3.901107730472872;0;1.6294768410594416;0;0;0;4.261437816148425;0.23617733727628992;0;2.7736874861865934;1.7222167621930105;3.68686978935047;0;0;0;0;0.5724913527863644;0;0.30341307554227914;6.389170458663139;0;2.850524991116078;0;0;0;0;0;0;4.6819598436934164;1.6152776578644898;0;0.2452460618098304
101667591;0;1.0631120464327892;5.592534628950033;0;3.5326762845859965;0;4.961381248882304;4.106843294869638;0;5.277048209218055;0.269282508064391;2.2313784888891175;0;4.1630784618981735;0.30341307554227914;0;0;0;0;0;1.100515334349449;3.2747581196001403;1.33094237284682;1.8491128047086032;0.28599966750267436;0.23617733727628992;0;0;0;0;0;0;4.702839051921922;4.6832037885374636;2.417688609259406;0.6035147040426923;0.23617733727628992;0;0;1.3242080780088807;0;4.116814933481658;1.0148086387141275;0;0;3.9199910821013453;3.277336297489259;0;2.129980938520861;1.075869378595272;0;3.882611326222256;0;2.428454310795071;6.775485874862593;1.3770345578656549;1.0236563048389904;0.28126641406272834;0;0.25694917118487537;0;3.581442148996281;0;0;0;0;0;0;0;2.1055221990527047;0;0.80887292088296;0.556173991805222;0.7743929225238937;4.971789331994728;5.563255392382073;0;0.23617733727628992;0;0;0;0;0;0;0;0.5362789657767031;0;0;0;0;0;0;0;0;4.134890185465656;0;0.839268046036015;0;0.25562221863533147;0;0;4.989279917597157;4.985423472037278;0;0;0;5.600498086795341;5.5684773787619966;0;0;0;0;1.5438811871654048;0;0;0;1.0427524440046572;0;0.850257880098375;0;1.0804690515835877;0;0.31066746727980593;0;0;0;0;3.6021427463182296;4.140931800418622;3.8050055447238873;0;5.094589168036695;0;4.335094306737902;0;1.5958215723911908;0;1.075445383312305;0;0.2749075777424936;0;0;2.987878863050139;0;0;0;0.7583543420552541;0;0;0.47235467455257985;0;0;0;4.997189744438546;1.6713445009337784;0.7846350288719941;0;0;0;0;0;0.25694917118487537;0;0.23617733727628992;0;3.560024020460683;0;0;0.23617733727628992;0.7293038457374552;0;0;4.164079539407817;4.433107470439566;0.8161273126204869;0;1.6978610414475388;0;1.3594478706466055;0;2.1630083030897063;1.8921023854490895;0;0.23617733727628992;0;0;5.291334075269273;2.95173979565581;1.8982768619947015;0;1.2709257318754608;0;4.167450357735742;4.493029865103197;5.902087261348688;0;3.0323797016705853;0;0.8055614738410941;0;0;0;1.0995629574138195;0.23617733727628992;0;0.7606728948802193;3.8858605146234573;3.0561843833771265;0;0;0;0;0;0;0;6.270026029521912;0;1.974966934388839;0;0;0;0;0;0;5.293885660914391;0;0;0
87094013;0;0.4814233990861203;1.6198594442241443;0;1.0423306443312883;0;1.8992185130843426;2.3671725912787567;0;2.775606239338657;0.269282508064391;2.5887498501553887;0;2.5978116242492058;0;0.2452460618098304;0;0;0;0;1.1820342825617;1.3736200568205623;1.597422457457188;1.0716013004789744;0;0;0;0;0;0;0;0;1.6662603229657127;1.6666338787476707;1.4617748172884497;0;0.23617733727628992;0.2452460618098304;0;0.2749075777424936;0;1.0683974062522126;1.4866159195925042;0;0;0.7966937227364808;0.7583612924949776;0;2.6038324530798884;0.9991859849617297;0.2452460618098304;1.7603400413771388;0;1.356988624775413;1.3770345578656549;4.894241873164948;0.2749075777424936;0.2452460618098304;0;0.5599040422539553;0.31465798044412485;2.9810422708580098;0.2452460618098304;0;0;0;0;0.2452460618098304;0;0.23617733727628992;0;0.4814233990861203;0.2749075777424936;0.2452460618098304;3.71031146727504;1.624310935341849;0;0.23617733727628992;0;0;0;0;0;0.2452460618098304;0;0.23617733727628992;0;0;0;0;0;0.591222318071024;0;0;1.347926850681596;0;0;0;0.2452460618098304;0;0;1.0663670905858489;1.0367055746531857;0;0;0;1.8642089531675583;1.5885510458045367;0;0;0;0;0.7960813795302453;0;0;0;1.3526072518261172;0;0;0;1.4529231857517513;0;0;0;0;0;0;1.530805270056193;3.329501996117577;2.3525655624393753;0;2.605467009593672;0.2769378934088574;1.9032090262486614;0;1.0573053164920319;0;1.6684785926202408;0;0;0;0;0.8081836227213621;0;0;0;0.23617733727628992;0;0;0.23617733727628992;0;0;0;1.3433049839947062;0.8984557905103667;0.3898712452512801;0;0;0;0;0;0.2452460618098304;0;0;0;1.3259091363826216;0;0;0.2452460618098304;0.7960813795302453;0.31465798044412485;0;2.4852017981459347;1.9825528599236213;3.255667999790216;0;1.965835700485338;0;0.23617733727628992;0;2.4304719626361884;0.520153639552324;0.4170323914242463;0;0.5288245538611638;0;2.2138764935284674;1.025613484893005;1.4996536107189076;0;0.23617733727628992;0;0.7914664632830788;1.934517424668269;4.241032144464413;0;2.0080072786383103;0;0;0;0;0;0.2452460618098304;0;0;0;1.2632960857125262;2.528773261396869;0;0;0;0;0;0;0;3.201316480709799;0;0.7981070619255548;0.4170323914242463;0;0;0;0;0;1.3091919769443383;0.5915958738529823;0;0.2452460618098304
19612878;0;1.084765784416957;1.5692671333601553;0;1.2623394569300208;0;1.6152955807947817;0.9874318791875272;0.8668544662345119;1.2623394569300208;0;0.2749075777424936;0;1.2623394569300208;0;0;0;0;0;0;0.8012330471564968;0.9874318791875272;0.47486048936732034;1.3330897960838657;0;0.23617733727628992;0;0;0;0;0;0;0.9874318791875272;0.7487487270964968;0.9874318791875272;0;0;0.35295612386476116;0;1.0067172382946894;0;0.4917995559116214;0.5110849150187835;0;0;0.23617733727628992;1.3403880030522881;0;0.7304827080026518;0.23617733727628992;0.35295612386476116;0.9874318791875272;0;1.5692671333601553;1.0236563048389904;0.2749075777424936;2.4361215995946672;0;0;0.8025599997060406;0;0.7497680671098139;0;0;0;0;0;0.35295612386476116;0;0.7304827080026518;0;0.30692767643013485;0.2749075777424936;0.7318096605521958;2.197438447503637;0.9874318791875272;0;0;0;0;0;0;0;0;0;0.23868315209103041;0;0;0;0;0;0.5916392759557916;0.23868315209103041;0;1.519288628114896;0;0.5431050137064248;0;0.4943053707263619;0;0;0.7667071336541149;0.9874318791875272;0;0;0;1.5692671333601553;1.5692671333601553;0;0;0;0;0.7304827080026518;0;0;0;0.47486048936732034;0;0.23617733727628992;0;0;0;0;0;0;0;0;1.2943595556176621;1.6152955807947817;2.4361215995946672;0;0.7692129484688555;0.23868315209103041;2.4361215995946672;0;0.530529796377825;0;0.47486048936732034;0;0;0;0;0.9874318791875272;0;0.23868315209103041;0;0.23617733727628992;0;0;0.23617733727628992;0;0;0;1.0067172382946894;1.1555161235708018;0.8012330471564968;0;0;0;0;0;0.4956323232759058;0;0.23617733727628992;0;1.2623394569300208;0;0;0.589133461141051;1.0387373369823305;0;0;0.5110849150187835;0.7667071336541149;0.23868315209103041;0;0.513590729833524;0;0.23617733727628992;0;0.7318096605521958;1.5692671333601553;0;0.23617733727628992;0.5138983423697507;0;1.6666010385895853;1.2623394569300208;1.058182218341372;0;1.647315679482423;0;0.9874318791875272;0.7667071336541149;1.5692671333601553;0;1.058182218341372;0;0.47486048936732034;0;0;0;1.058182218341372;0.23617733727628992;0;0.4931265084611653;0.23617733727628992;0.7497680671098139;0;0;0;0;0.23868315209103041;0;0;1.3330897960838657;0;0.25694917118487537;0;0;0;0;0;0;1.2623394569300208;0.30692767643013485;0;0
50088564;0;0.2452460618098304;0.5265124758725588;0;1.129019956827693;0;0.5265124758725588;0.28126641406272834;0;0;0.5581106265512472;0.2452460618098304;0;0.5288245538611638;0;0.2452460618098304;0;0;0;0;0.5288245538611638;0.8454414647763597;0;0;0;0;0;0;0;0;0;0;1.3682015944751393;0.6001954029665293;0.28126641406272834;0;0;0.2452460618098304;0;0.8837738950178627;0;0;0.2835784920513334;0;0;0;0.5265124758725588;0;0.2452460618098304;0;0.2452460618098304;0;0;1.403552091327607;0.28126641406272834;0.2452460618098304;0;2.408478103823422;0;0.5288245538611638;0.5581106265512472;0.8454414647763597;0.5288245538611638;0;0;0;0;0.2452460618098304;0;0.5648449061140617;0;0.5288245538611638;1.2861924265585434;0.5265124758725588;1.129019956827693;0.5265124758725588;0;0;0;0;0;0;0;0.2452460618098304;0;0;0;0;0;0;0;0.2452460618098304;0;0;0.8100909679238921;0;0;0;0.2452460618098304;0;0;0;0.2452460618098304;0;0;0;0.6001954029665293;0.2452460618098304;0;0;0;0;0.8477535427649647;0;0;0;0.2452460618098304;0;0;0;0;0;0;0;0;0;0;0.8837738950178627;1.129019956827693;0.8837738950178627;0;0.2452460618098304;0.318928988903801;1.129019956827693;0;0;0;0;0;0.318928988903801;0;0;0.2452460618098304;0;0;0;0;0;0;0;0;0;0;0.28126641406272834;0.8100909679238921;0.2835784920513334;0;0;0;0;0;0.2452460618098304;0;0;0;1.086935180412411;0;0;0.2452460618098304;0.5288245538611638;0;0;0;0.2452460618098304;0.2452460618098304;0;0.2452460618098304;0;0.7213475204444817;0;0;0.5288245538611638;0;0;0.2452460618098304;0;1.129019956827693;0.5288245538611638;1.004926012495815;0;0.318928988903801;0;1.129019956827693;0.8100909679238921;1.129019956827693;0;0.5288245538611638;0;0.318928988903801;0;0;0;0.8477535427649647;0;0;0.318928988903801;0;0.5265124758725588;0;0;0;0;0;0;0;0.8100909679238921;0;0.5265124758725588;0;0;0;0;0;0;0.8100909679238921;0;0;0.2452460618098304
328663637;0;0;0;0;0;0.2835784920513334;0;0;0;0;0;0;0.2835784920513334;0;0;0;0.2835784920513334;0.2835784920513334;0;0.6213349345596119;0;0;0;0;0;0.2835784920513334;0;0.9102392266268373;0.2835784920513334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2835784920513334;0;0;0.2835784920513334;0;0;0;0;0.2835784920513334;0;0;0;0;0;1.8151526532377826;0;0;0;0;0;0;0.2835784920513334;0.2835784920513334;0;0;0;0;0;0;0;0;0;0;0;0.2835784920513334;0;0.6213349345596119;0.2835784920513334;0.2835784920513334;0;0.2835784920513334;0;0;0.2835784920513334;0;0.2835784920513334;0;0;0;0.9049134266109453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2835784920513334;0;0;0;0;0;0;0;0;0;0.2835784920513334;0;0;0;0;0.2835784920513334;0;0.2835784920513334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2835784920513334;1.531574161186449;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2835784920513334;0;0;0;0;0;0;0;0;0;0;0;0.2835784920513334;0;0;0;0;0;0;0;0;0;0.2835784920513334;0.2835784920513334;0;0;0;0;0;0;0;0;0.2835784920513334;0.2835784920513334;0.2835784920513334;0;0;0;0.2835784920513334;0;0;0;0;0.2835784920513334;0;0;0;0;0;0.2835784920513334;0
